,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
52534,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd7_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52535,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd5_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52510,Adventitial fibroblasts,Adventitial fibroblasts,Wnt9a,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52509,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7a,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52508,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7a,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52526,Adventitial fibroblasts,Adventitial fibroblasts,Wnt9b,Fzd3_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52539,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd4_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52570,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52542,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52545,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52548,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52550,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52551,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd6_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52552,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd7_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52541,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52554,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd2_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52556,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd3_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52557,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd4_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52559,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52560,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52565,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52553,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd5_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52360,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl13,Grm7,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52555,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52540,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52568,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52575,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52578,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52580,Adventitial fibroblasts,Adventitial fibroblasts,Rspo4,Lgr5_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52582,Adventitial fibroblasts,Adventitial fibroblasts,Sostdc1,Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52588,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52591,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52593,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52594,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd6_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52595,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd7_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52583,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52597,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd2_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52604,Adventitial fibroblasts,Adventitial fibroblasts,Rspo3,Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52605,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52606,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd6_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52607,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd7_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52608,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd5_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52609,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd2_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52610,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52611,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd3_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52655,Adventitial fibroblasts,Adventitial fibroblasts,Lama1,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52612,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd4_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52614,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52615,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52620,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52622,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52624,Adventitial fibroblasts,Adventitial fibroblasts,Dkk2,Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52625,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd9_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52613,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52656,Adventitial fibroblasts,Adventitial fibroblasts,Slit1,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52602,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52601,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52600,Adventitial fibroblasts,Adventitial fibroblasts,Wnt8b,Fzd4_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52626,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd6_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52632,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd4_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52633,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd10_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52634,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd1_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52638,Adventitial fibroblasts,Adventitial fibroblasts,Ngf,Ngfr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52639,Adventitial fibroblasts,Adventitial fibroblasts,Ttr,Ngfr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52642,Adventitial fibroblasts,Adventitial fibroblasts,Nts,Ngfr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52657,Adventitial fibroblasts,Adventitial fibroblasts,Slit2,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52644,Adventitial fibroblasts,Adventitial fibroblasts,Il2,Ngfr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52646,Adventitial fibroblasts,Adventitial fibroblasts,Omg,Ngfr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52647,Adventitial fibroblasts,Adventitial fibroblasts,Lama1,Rpsa,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52649,Adventitial fibroblasts,Adventitial fibroblasts,Oit1,Fpr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52651,Adventitial fibroblasts,Adventitial fibroblasts,Saa1,Fpr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52652,Adventitial fibroblasts,Adventitial fibroblasts,Saa2,Fpr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52653,Adventitial fibroblasts,Adventitial fibroblasts,App,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52654,Adventitial fibroblasts,Adventitial fibroblasts,Tdgf1,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52629,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd2_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52628,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd5_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52627,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd7_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52658,Adventitial fibroblasts,Adventitial fibroblasts,Bmp2,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52689,Adventitial fibroblasts,Adventitial fibroblasts,Mmp13,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52661,Adventitial fibroblasts,Adventitial fibroblasts,Col18a1,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52662,Adventitial fibroblasts,Adventitial fibroblasts,Serpinc1,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52665,Adventitial fibroblasts,Adventitial fibroblasts,Cntn4,Aplp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52666,Adventitial fibroblasts,Adventitial fibroblasts,Reln,Vldlr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52667,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Vldlr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52668,Adventitial fibroblasts,Adventitial fibroblasts,Apoc4,Vldlr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52669,Adventitial fibroblasts,Adventitial fibroblasts,Pcsk9,Vldlr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52670,Adventitial fibroblasts,Adventitial fibroblasts,Plau,Vldlr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52660,Adventitial fibroblasts,Adventitial fibroblasts,Shh,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52675,Adventitial fibroblasts,Adventitial fibroblasts,Apoa2,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52678,Adventitial fibroblasts,Adventitial fibroblasts,Hpx,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52679,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52680,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52681,Adventitial fibroblasts,Adventitial fibroblasts,Pcsk9,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52682,Adventitial fibroblasts,Adventitial fibroblasts,Plau,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52683,Adventitial fibroblasts,Adventitial fibroblasts,Serpinc1,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52684,Adventitial fibroblasts,Adventitial fibroblasts,F9,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52674,Adventitial fibroblasts,Adventitial fibroblasts,Apoa1,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52631,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd3_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52659,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Gpc1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52687,Adventitial fibroblasts,Adventitial fibroblasts,F8,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52691,Adventitial fibroblasts,Adventitial fibroblasts,Lipc,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52692,Adventitial fibroblasts,Adventitial fibroblasts,Serpina1a,Lrp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52699,Adventitial fibroblasts,Adventitial fibroblasts,Hapln1,Ager,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52703,Adventitial fibroblasts,Adventitial fibroblasts,Icam4,Itgal,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52709,Adventitial fibroblasts,Adventitial fibroblasts,Il2,Il2ra_Il2rb_Il2rg,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52712,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il2rg_Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52713,Adventitial fibroblasts,Adventitial fibroblasts,Il7,Il2rg_Il7r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52714,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il2rg,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52702,Adventitial fibroblasts,Adventitial fibroblasts,Itgb2,Cd226,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52716,Adventitial fibroblasts,Adventitial fibroblasts,Il2,Il2rb_Il2rg,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52704,Adventitial fibroblasts,Adventitial fibroblasts,Icam5,Itgal,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52630,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd8_Lrp6,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52717,Adventitial fibroblasts,Adventitial fibroblasts,Il2,Il20ra_Il20rb_Il2rg,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52722,Adventitial fibroblasts,Adventitial fibroblasts,Ptgs2,Cav1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52774,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7a,Fzd10_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52734,Adventitial fibroblasts,Adventitial fibroblasts,Saa1,Tlr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52735,Adventitial fibroblasts,Adventitial fibroblasts,Saa2,Tlr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52740,Adventitial fibroblasts,Adventitial fibroblasts,Icam4,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52741,Adventitial fibroblasts,Adventitial fibroblasts,Col1a2,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52742,Adventitial fibroblasts,Adventitial fibroblasts,Calr,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52743,Adventitial fibroblasts,Adventitial fibroblasts,Fga,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52744,Adventitial fibroblasts,Adventitial fibroblasts,F2,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52775,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7a,Fzd1_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52719,Adventitial fibroblasts,Adventitial fibroblasts,Egf,Cav1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52745,Adventitial fibroblasts,Adventitial fibroblasts,Fgg,Itga2b,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52756,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd9_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52757,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd6_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52758,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd7_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52759,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd5_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52760,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd2_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52761,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd8_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52762,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10b,Fzd3_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
52776,Adventitial fibroblasts,Adventitial fibroblasts,Wnt9a,Fzd9_Lrp5,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
