,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
82142,AT1,AT1,Col27a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82144,AT1,AT1,Col27a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82145,AT1,AT1,Col22a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82146,AT1,AT1,Col22a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82147,AT1,AT1,Col22a1,Itga1_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82148,AT1,AT1,Col22a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82153,AT1,AT1,Col12a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82597,AT1,AT1,Kng2,Itgam,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82503,AT1,AT1,Cxcl5,Grm7,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82168,AT1,AT1,Col8a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82156,AT1,AT1,Col12a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82159,AT1,AT1,Col20a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82160,AT1,AT1,Col20a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82161,AT1,AT1,Col20a1,Itga1_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82162,AT1,AT1,Col20a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82165,AT1,AT1,Plau,Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82184,AT1,AT1,Col5a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82169,AT1,AT1,Col8a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82183,AT1,AT1,Col5a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82170,AT1,AT1,Col7a1,Itga1_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82171,AT1,AT1,Col7a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82172,AT1,AT1,Col7a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82173,AT1,AT1,Col7a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82174,AT1,AT1,Col5a3,Itga1_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82175,AT1,AT1,Col5a3,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82176,AT1,AT1,Col5a3,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82177,AT1,AT1,Col5a3,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82179,AT1,AT1,Col5a2,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82180,AT1,AT1,Col5a2,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82167,AT1,AT1,Col8a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82181,AT1,AT1,Col5a2,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82213,AT1,AT1,Csf2,Itga9,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82200,AT1,AT1,Col11a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82187,AT1,AT1,Col3a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82188,AT1,AT1,Col3a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82189,AT1,AT1,Col3a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82191,AT1,AT1,Col18a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82192,AT1,AT1,Col18a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82193,AT1,AT1,Col18a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82195,AT1,AT1,Col14a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82196,AT1,AT1,Col14a1,Itga10_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82197,AT1,AT1,Col14a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82198,AT1,AT1,Col11a1,Itga1_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82201,AT1,AT1,Col11a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82185,AT1,AT1,Col5a1,Itga11_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82202,AT1,AT1,Fga,Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82204,AT1,AT1,Fgg,Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82205,AT1,AT1,Matn1,Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82208,AT1,AT1,Adam12,Itga9,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82212,AT1,AT1,Plg,Itga9,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82199,AT1,AT1,Col11a1,Itga2_Itgb1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82218,AT1,AT1,Adam12,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82232,AT1,AT1,Tnfsf8,Tnfrsf8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82220,AT1,AT1,Tnc,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82221,AT1,AT1,Lama1,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82222,AT1,AT1,Cxcl10,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82223,AT1,AT1,Fgf2,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82225,AT1,AT1,Ptn,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82228,AT1,AT1,Rspo3,Sdc4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82235,AT1,AT1,Tnfsf12,Tnfrsf25,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82236,AT1,AT1,Tnfsf15,Tnfrsf25,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82239,AT1,AT1,Lta_Ltb,Ltbr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82240,AT1,AT1,Tnfsf14,Tnfrsf14,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82241,AT1,AT1,Tnfsf13,Tnfrsf14,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82242,AT1,AT1,Btla,Tnfrsf14,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82243,AT1,AT1,Lta,Tnfrsf14,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82244,AT1,AT1,Mif,Tnfrsf14,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82231,AT1,AT1,Tnfsf12,Tnfrsf8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82264,AT1,AT1,Tnxb,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82251,AT1,AT1,Cd40lg,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82254,AT1,AT1,Icam4,Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82256,AT1,AT1,Fn1,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82258,AT1,AT1,Vtn,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82260,AT1,AT1,Vwf,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82265,AT1,AT1,Tnc,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82249,AT1,AT1,Thbs1,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82266,AT1,AT1,Tnc,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82267,AT1,AT1,Thbs2,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82268,AT1,AT1,Thbs4,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82270,AT1,AT1,Comp,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82273,AT1,AT1,Tnr,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82274,AT1,AT1,Tnr,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82276,AT1,AT1,Tnn,Itga2b_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82282,AT1,AT1,Fgf2,Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82374,AT1,AT1,Ptn,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82312,AT1,AT1,Angptl3,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82286,AT1,AT1,Ptn,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82293,AT1,AT1,Angptl3,Itgav_Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82313,AT1,AT1,Plau,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82297,AT1,AT1,Fgg,Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82307,AT1,AT1,Tnc,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82308,AT1,AT1,Comp,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82295,AT1,AT1,Fga,Itgb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82342,AT1,AT1,Cd80,Ctla4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82315,AT1,AT1,Fga,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82317,AT1,AT1,Fgg,Itga5,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82325,AT1,AT1,Icam4,Itga4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82326,AT1,AT1,Adam7,Itga4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82343,AT1,AT1,Cd86,Ctla4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82330,AT1,AT1,Thbs2,Itga4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82338,AT1,AT1,Cd80,Cd28,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82341,AT1,AT1,Icosl,Ctla4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82349,AT1,AT1,Lama1,Itga1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82350,AT1,AT1,Matn1,Itga1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82353,AT1,AT1,Tnfsf13,Tnfrsf13b,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82355,AT1,AT1,Cd70,Tnfrsf13b,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82356,AT1,AT1,Tnfsf13,Tnfrsf1a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82358,AT1,AT1,Fasl,Tnfrsf1a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82377,AT1,AT1,Kng1,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82359,AT1,AT1,Lta,Tnfrsf1a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82362,AT1,AT1,Tnfsf13,Fas,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82364,AT1,AT1,Fasl,Fas,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82365,AT1,AT1,Fadd,Fas,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82366,AT1,AT1,Tnfsf13,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82367,AT1,AT1,Lama1,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82371,AT1,AT1,Csf2,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82372,AT1,AT1,Fgf2,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82379,AT1,AT1,Tnfsf13,Tnfrsf17,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82406,AT1,AT1,Il1rapl1,Ptprs,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82393,AT1,AT1,Lta,Tnfrsf1b,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82380,AT1,AT1,Tnfsf13b,Tnfrsf17,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82381,AT1,AT1,Cd70,Tnfrsf17,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82382,AT1,AT1,Nfasc,Cntn1_Cntnap1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82383,AT1,AT1,L1cam,Cntn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82384,AT1,AT1,Cntn2,Cntn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82385,AT1,AT1,Tnc,Cntn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82386,AT1,AT1,Rtn4,Cntnap1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82378,AT1,AT1,Kng2,Sdc2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82395,AT1,AT1,Omg,Tnfrsf1b,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82404,AT1,AT1,Slitrk6,Ptprs,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82405,AT1,AT1,Lrrc4b,Ptprs,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82408,AT1,AT1,Ptn,Ptprs,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82413,AT1,AT1,Tnfsf4,Traf2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82414,AT1,AT1,Fadd,Traf2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82418,AT1,AT1,Fadd,Tradd,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82473,AT1,AT1,Kng1,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82440,AT1,AT1,Cort,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82435,AT1,AT1,Snca,Lag3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82436,AT1,AT1,Fgl1,Lag3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82437,AT1,AT1,Clec4g,Lag3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82438,AT1,AT1,Anxa1,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82439,AT1,AT1,App,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82441,AT1,AT1,Ccl25,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82471,AT1,AT1,Hebp1,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82457,AT1,AT1,Cxcl12,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82444,AT1,AT1,Pomc,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82445,AT1,AT1,Penk,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82446,AT1,AT1,Pdyn,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82447,AT1,AT1,Ppy,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82448,AT1,AT1,Npy,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82449,AT1,AT1,Pf4,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82450,AT1,AT1,Cxcl10,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82451,AT1,AT1,Pyy,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82452,AT1,AT1,Ccl5,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82453,AT1,AT1,Cxcl1,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82454,AT1,AT1,Cxcl2,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82455,AT1,AT1,Pmch,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82443,AT1,AT1,Agt,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82456,AT1,AT1,Gal,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82442,AT1,AT1,Cxcl13,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82459,AT1,AT1,Cxcl5,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
82460,AT1,AT1,Pnoc,Adra2a,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
