,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
37192,Adventitial fibroblasts,Adventitial fibroblasts,Tgfb3,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37193,Adventitial fibroblasts,Adventitial fibroblasts,Cd40lg,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37194,Adventitial fibroblasts,Adventitial fibroblasts,L1cam,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37195,Adventitial fibroblasts,Adventitial fibroblasts,Adam15,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37196,Adventitial fibroblasts,Adventitial fibroblasts,Icam4,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37197,Adventitial fibroblasts,Adventitial fibroblasts,Fn1,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37198,Adventitial fibroblasts,Adventitial fibroblasts,Fn1,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37199,Adventitial fibroblasts,Adventitial fibroblasts,Vtn,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37200,Adventitial fibroblasts,Adventitial fibroblasts,Vtn,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37202,Adventitial fibroblasts,Adventitial fibroblasts,Vwf,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37305,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf13,Sdc2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37186,Adventitial fibroblasts,Adventitial fibroblasts,Mif,Tnfrsf14,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37166,Adventitial fibroblasts,Adventitial fibroblasts,Adam12,Sdc4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37185,Adventitial fibroblasts,Adventitial fibroblasts,Lta,Tnfrsf14,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37201,Adventitial fibroblasts,Adventitial fibroblasts,Vwf,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37208,Adventitial fibroblasts,Adventitial fibroblasts,Tnc,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37209,Adventitial fibroblasts,Adventitial fibroblasts,Tnc,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37210,Adventitial fibroblasts,Adventitial fibroblasts,Thbs2,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37211,Adventitial fibroblasts,Adventitial fibroblasts,Thbs4,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37212,Adventitial fibroblasts,Adventitial fibroblasts,Thbs3,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37213,Adventitial fibroblasts,Adventitial fibroblasts,Comp,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37214,Adventitial fibroblasts,Adventitial fibroblasts,Col4a4,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37215,Adventitial fibroblasts,Adventitial fibroblasts,Col4a3,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37216,Adventitial fibroblasts,Adventitial fibroblasts,Dmp1,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37217,Adventitial fibroblasts,Adventitial fibroblasts,Tnr,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37218,Adventitial fibroblasts,Adventitial fibroblasts,Tnr,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37219,Adventitial fibroblasts,Adventitial fibroblasts,Tnn,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37220,Adventitial fibroblasts,Adventitial fibroblasts,Tnn,Itga2b_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37221,Adventitial fibroblasts,Adventitial fibroblasts,Edil3,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37204,Adventitial fibroblasts,Adventitial fibroblasts,Col4a2,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37223,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37203,Adventitial fibroblasts,Adventitial fibroblasts,Col1a2,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37184,Adventitial fibroblasts,Adventitial fibroblasts,Btla,Tnfrsf14,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
36751,Adventitial fibroblasts,Adventitial fibroblasts,Sema4f,Nrp2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37222,Adventitial fibroblasts,Adventitial fibroblasts,Tgfb1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37229,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37230,Adventitial fibroblasts,Adventitial fibroblasts,Ptn,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37231,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl12,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37232,Adventitial fibroblasts,Adventitial fibroblasts,Cx3cl1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37234,Adventitial fibroblasts,Adventitial fibroblasts,Mfge8,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37235,Adventitial fibroblasts,Adventitial fibroblasts,Postn,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37236,Adventitial fibroblasts,Adventitial fibroblasts,Angptl4,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37228,Adventitial fibroblasts,Adventitial fibroblasts,Nid1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37237,Adventitial fibroblasts,Adventitial fibroblasts,Angptl3,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37239,Adventitial fibroblasts,Adventitial fibroblasts,Fbn1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37240,Adventitial fibroblasts,Adventitial fibroblasts,Fgg,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37241,Adventitial fibroblasts,Adventitial fibroblasts,Tgm2,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37242,Adventitial fibroblasts,Adventitial fibroblasts,Hsp90aa1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37238,Adventitial fibroblasts,Adventitial fibroblasts,Col18a1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37227,Adventitial fibroblasts,Adventitial fibroblasts,Spp1,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37226,Adventitial fibroblasts,Adventitial fibroblasts,Fgf2,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37243,Adventitial fibroblasts,Adventitial fibroblasts,Tln1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37251,Adventitial fibroblasts,Adventitial fibroblasts,Comp,Itga5,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37256,Adventitial fibroblasts,Adventitial fibroblasts,Plau,Itga5,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37259,Adventitial fibroblasts,Adventitial fibroblasts,Fgg,Itga5,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37262,Adventitial fibroblasts,Adventitial fibroblasts,Adam11,Itga4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37255,Adventitial fibroblasts,Adventitial fibroblasts,Angptl3,Itga5,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37244,Adventitial fibroblasts,Adventitial fibroblasts,Itgb3bp,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37266,Adventitial fibroblasts,Adventitial fibroblasts,L1cam,Itga4_Itgb7,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37290,Adventitial fibroblasts,Adventitial fibroblasts,Lama1,Itga1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37281,Adventitial fibroblasts,Adventitial fibroblasts,Il12a,Cd28,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37224,Adventitial fibroblasts,Adventitial fibroblasts,Igf1,Itgav_Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37291,Adventitial fibroblasts,Adventitial fibroblasts,Sorbs1,Itga1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37293,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf13,Tnfrsf13b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37295,Adventitial fibroblasts,Adventitial fibroblasts,Cd70,Tnfrsf13b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37296,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf13,Tnfrsf1a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37297,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Tnfrsf1a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37298,Adventitial fibroblasts,Adventitial fibroblasts,Fasl,Tnfrsf1a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37299,Adventitial fibroblasts,Adventitial fibroblasts,Lta,Tnfrsf1a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37301,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf13,Fas,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37302,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Fas,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37303,Adventitial fibroblasts,Adventitial fibroblasts,Fasl,Fas,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37304,Adventitial fibroblasts,Adventitial fibroblasts,Fadd,Fas,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37225,Adventitial fibroblasts,Adventitial fibroblasts,Fgf1,Itgb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37286,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Icos,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37267,Adventitial fibroblasts,Adventitial fibroblasts,Icam4,Itga4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37482,Adventitial fibroblasts,Adventitial fibroblasts,Gp1ba,Itgam_Itgb2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37746,Adventitial fibroblasts,Adventitial fibroblasts,Il15,Il15ra_Il2rb_Il2rg,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37314,Adventitial fibroblasts,Adventitial fibroblasts,Kng2,Sdc2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37315,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf13,Tnfrsf17,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37317,Adventitial fibroblasts,Adventitial fibroblasts,Cd70,Tnfrsf17,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37318,Adventitial fibroblasts,Adventitial fibroblasts,Nfasc,Cntn1_Cntnap1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37319,Adventitial fibroblasts,Adventitial fibroblasts,L1cam,Cntn1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37321,Adventitial fibroblasts,Adventitial fibroblasts,Tnc,Cntn1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37322,Adventitial fibroblasts,Adventitial fibroblasts,Rtn4,Cntnap1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37323,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Ffar2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37324,Adventitial fibroblasts,Adventitial fibroblasts,Fam3c,Ffar2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37325,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Tnfrsf21,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37346,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Traf2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37347,Adventitial fibroblasts,Adventitial fibroblasts,Tnfsf4,Traf2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37320,Adventitial fibroblasts,Adventitial fibroblasts,Cntn2,Cntn1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37310,Adventitial fibroblasts,Adventitial fibroblasts,Csf2,Sdc2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37332,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Flt4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37333,Adventitial fibroblasts,Adventitial fibroblasts,Pdgfc,Flt4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37329,Adventitial fibroblasts,Adventitial fibroblasts,Lta,Tnfrsf1b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37340,Adventitial fibroblasts,Adventitial fibroblasts,Slitrk6,Ptprs,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37341,Adventitial fibroblasts,Adventitial fibroblasts,Lrrc4b,Ptprs,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37342,Adventitial fibroblasts,Adventitial fibroblasts,Il1rapl1,Ptprs,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37344,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Sema4c,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37345,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Celsr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37338,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Ptprs,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37328,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Tnfrsf1b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37348,Adventitial fibroblasts,Adventitial fibroblasts,Fadd,Traf2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37331,Adventitial fibroblasts,Adventitial fibroblasts,Omg,Tnfrsf1b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37372,Adventitial fibroblasts,Adventitial fibroblasts,Anxa1,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37352,Adventitial fibroblasts,Adventitial fibroblasts,Fadd,Tradd,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37353,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Trpm2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37351,Adventitial fibroblasts,Adventitial fibroblasts,Tnf,Tradd,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37350,Adventitial fibroblasts,Adventitial fibroblasts,Gstp2,Traf2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37369,Adventitial fibroblasts,Adventitial fibroblasts,Snca,Lag3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37373,Adventitial fibroblasts,Adventitial fibroblasts,App,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37374,Adventitial fibroblasts,Adventitial fibroblasts,Cort,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37375,Adventitial fibroblasts,Adventitial fibroblasts,Ccl25,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37376,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl13,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37377,Adventitial fibroblasts,Adventitial fibroblasts,Agt,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37378,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37379,Adventitial fibroblasts,Adventitial fibroblasts,Penk,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37380,Adventitial fibroblasts,Adventitial fibroblasts,Pdyn,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37381,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37382,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37383,Adventitial fibroblasts,Adventitial fibroblasts,Pf4,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37384,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl10,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37385,Adventitial fibroblasts,Adventitial fibroblasts,Ccl5,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37386,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl1,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37387,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl2,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37370,Adventitial fibroblasts,Adventitial fibroblasts,Fgl1,Lag3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37389,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl12,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37371,Adventitial fibroblasts,Adventitial fibroblasts,Clec4g,Lag3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37388,Adventitial fibroblasts,Adventitial fibroblasts,Gal,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37390,Adventitial fibroblasts,Adventitial fibroblasts,Ccl20,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37395,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37396,Adventitial fibroblasts,Adventitial fibroblasts,Ccl28,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37397,Adventitial fibroblasts,Adventitial fibroblasts,Apln,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37398,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl16,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37399,Adventitial fibroblasts,Adventitial fibroblasts,C3,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37400,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37401,Adventitial fibroblasts,Adventitial fibroblasts,Hc,Adra2a,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
