,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
31686,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31659,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31687,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31649,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31664,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31671,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31672,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31673,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31674,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31667,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31675,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31677,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31648,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31678,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31680,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31681,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31682,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31683,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31676,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31684,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31666,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31679,Adventitial fibroblasts,Adventitial fibroblasts,Wnt4,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31709,Adventitial fibroblasts,Adventitial fibroblasts,Sost,Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31710,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31711,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31692,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31693,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31694,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31695,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31696,Adventitial fibroblasts,Adventitial fibroblasts,Fam3b,Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31697,Adventitial fibroblasts,Adventitial fibroblasts,Rspo4,Lgr5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31698,Adventitial fibroblasts,Adventitial fibroblasts,Sostdc1,Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31691,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31699,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31701,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31702,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31703,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31704,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31726,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31485,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd7_Lrp6,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31484,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd6_Lrp6,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31700,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31690,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31689,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31688,Adventitial fibroblasts,Adventitial fibroblasts,Wnt7b,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31712,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31713,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31714,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31715,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31708,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31716,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31718,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31719,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31720,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31721,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31722,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31723,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31724,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31717,Adventitial fibroblasts,Adventitial fibroblasts,Wnt10a,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31707,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31706,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31705,Adventitial fibroblasts,Adventitial fibroblasts,Wnt2b,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31670,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31669,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31725,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31732,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31733,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31734,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31735,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31746,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31736,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd3_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31738,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31731,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31739,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31741,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd6_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31742,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31743,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd5_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31744,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd2_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31737,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31740,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31730,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd9_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31745,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd8_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31753,Adventitial fibroblasts,Adventitial fibroblasts,Thbs2,Cd36,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31754,Adventitial fibroblasts,Adventitial fibroblasts,Comp,Cd36,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31755,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Cd36,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31748,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31758,Adventitial fibroblasts,Adventitial fibroblasts,Pcsk9,Cd36,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31729,Adventitial fibroblasts,Adventitial fibroblasts,Dkk2,Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31759,Adventitial fibroblasts,Adventitial fibroblasts,Saa1,Cd36,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31761,Adventitial fibroblasts,Adventitial fibroblasts,Col6a6,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31762,Adventitial fibroblasts,Adventitial fibroblasts,Col6a5,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31765,Adventitial fibroblasts,Adventitial fibroblasts,Col2a1,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31747,Adventitial fibroblasts,Adventitial fibroblasts,Wnt6,Fzd4_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31773,Adventitial fibroblasts,Adventitial fibroblasts,Col9a1,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31775,Adventitial fibroblasts,Adventitial fibroblasts,Tnc,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31777,Adventitial fibroblasts,Adventitial fibroblasts,Thbs2,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31778,Adventitial fibroblasts,Adventitial fibroblasts,Comp,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31782,Adventitial fibroblasts,Adventitial fibroblasts,Col4a6,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31783,Adventitial fibroblasts,Adventitial fibroblasts,Col9a3,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31784,Adventitial fibroblasts,Adventitial fibroblasts,Col9a2,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31785,Adventitial fibroblasts,Adventitial fibroblasts,Tnr,Sdc1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31728,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd1_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31486,Adventitial fibroblasts,Adventitial fibroblasts,Wnt16,Fzd5_Lrp6,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31727,Adventitial fibroblasts,Adventitial fibroblasts,Wnt5b,Fzd10_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31804,Adventitial fibroblasts,Adventitial fibroblasts,Lama1,Itga6_Itgb4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31805,Adventitial fibroblasts,Adventitial fibroblasts,Thbs2,Itga6,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31668,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Fzd7_Lrp5,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31816,Adventitial fibroblasts,Adventitial fibroblasts,Thbs2,Cd47,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31827,Adventitial fibroblasts,Adventitial fibroblasts,Cd14,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31817,Adventitial fibroblasts,Adventitial fibroblasts,Comp,Cd47,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31820,Adventitial fibroblasts,Adventitial fibroblasts,Col4a6,Cd47,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31847,Adventitial fibroblasts,Adventitial fibroblasts,Cd14,Tlr9,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31848,Adventitial fibroblasts,Adventitial fibroblasts,Hras,Tlr9,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31849,Adventitial fibroblasts,Adventitial fibroblasts,Mmp9,Tlr9,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31871,Adventitial fibroblasts,Adventitial fibroblasts,Csf3,Csf2ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31812,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Itga6_Itgb4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31834,Adventitial fibroblasts,Adventitial fibroblasts,Retn,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31835,Adventitial fibroblasts,Adventitial fibroblasts,Angptl2,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31836,Adventitial fibroblasts,Adventitial fibroblasts,Bgn,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31829,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl10,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31837,Adventitial fibroblasts,Adventitial fibroblasts,Fgg,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31839,Adventitial fibroblasts,Adventitial fibroblasts,S100a1,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31840,Adventitial fibroblasts,Adventitial fibroblasts,Hsp90b1,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31841,Adventitial fibroblasts,Adventitial fibroblasts,Hspa4,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31843,Adventitial fibroblasts,Adventitial fibroblasts,Cd14,Tlr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31844,Adventitial fibroblasts,Adventitial fibroblasts,Vcan,Tlr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31845,Adventitial fibroblasts,Adventitial fibroblasts,Bgn,Tlr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31838,Adventitial fibroblasts,Adventitial fibroblasts,Irak4,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31846,Adventitial fibroblasts,Adventitial fibroblasts,Hsp90b1,Tlr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31828,Adventitial fibroblasts,Adventitial fibroblasts,Hp,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31826,Adventitial fibroblasts,Adventitial fibroblasts,Saa1,Scarb1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31842,Adventitial fibroblasts,Adventitial fibroblasts,Hspa1a,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31833,Adventitial fibroblasts,Adventitial fibroblasts,Sftpd,Tlr4,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31874,Adventitial fibroblasts,Adventitial fibroblasts,Csf3,Csf3r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
31855,Adventitial fibroblasts,Adventitial fibroblasts,Lta,Ripk1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
